filename,mean_icd,min_icd,max_icd,min_inter,max_inter,mean_inter,silhouette,davies_bouldin,cvnn,total_clusters,noise_ratio,separation_index,bot,source_bot
part_299.txt,0.3916425117281462,2.6632673278747662e-06,1.1901744970604604,0.0342531545120145,41.92545589639096,22.021532248069096,0.94574374,0.1078447102073681,0.0168089276837797,122,0.0102397602397602,56.22851289147624,1,newlstm
part_239.txt,0.524511646039985,1.400392070349542e-06,3.4102172451788566,0.0048751087069477,35.89702532229648,20.77865068496285,0.9234937,0.1888902707165987,0.0201277705590956,151,0.0103059054474071,39.61515673995559,1,newlstm
part_230.txt,0.3047377778025517,2.763290874224489e-05,1.1493204681346725,0.064781166123032,42.09023313792692,22.288994120938668,0.9338333,0.1496324340316148,0.0253495022870039,80,0.0164015904572564,73.14131231234477,1,newlstm
part_270.txt,0.5221333403499594,1.5860464461029129e-06,5.774759242951184,0.0002900448002934,35.12826565683926,20.908025902792296,0.91556567,0.1704076150452048,0.0184139935031713,197,0.0090162292125826,40.04338402407844,1,newlstm
part_267.txt,0.5320173553459093,1.966049969490843e-06,6.116957495458772,0.0020473216622009,35.829994381702896,21.058974574614368,0.91396964,0.2043037275706112,0.0223965994130375,177,0.0167088607594936,39.58317295447857,1,newlstm
part_218.txt,0.5928738819326219,0.0247113985179095,2.2141626947071567,0.2803880167340477,35.46440775632521,13.215793241091736,0.7182401,0.4722727738676337,0.1074586682313538,13,0.0935960591133004,22.291032465419345,1,newlstm
part_263.txt,0.5248977432007889,2.900487198971853e-06,1.443935125365315,0.0001185101631477,27.44109368167828,16.87269069175146,0.91107893,0.1663186636030864,0.0205414095656588,232,0.0244880902632678,32.144658203719814,1,newlstm
part_255.txt,0.3859588555665734,3.939321432556702e-06,1.1554895353246573,0.0126302140813285,46.6866138118548,23.888389561573984,0.90312296,0.1552990698438879,0.0204577108143886,128,0.0155517156257714,61.89345657855219,1,newlstm
part_278.txt,0.3919288556771841,5.193818918977847e-06,1.1107155866176144,0.0230595851405633,38.563499407468974,22.54194854877028,0.92326283,0.1346875881971877,0.0206964532771329,125,0.015361369932007,57.51526254569676,1,newlstm
part_261.txt,0.6322303818692414,0.0291455166554852,1.9587956329448128,0.5551477581436854,36.055035975591714,11.639922260210412,0.7061686,0.4402563162890149,0.1023929933335926,13,0.1311475409836065,18.410858103557075,1,newlstm
part_243.txt,0.5636249699500235,2.7418136596679688e-06,3.722881108561772,0.0004656628284428,30.977539889794905,16.659528106819714,0.8886468,0.1906031548904832,0.0214138793185083,237,0.0221482098251457,29.55777234377065,1,newlstm
part_206.txt,0.5473646851173734,1.966049969490843e-06,1.3912721980935936,0.006439919222119,38.029955396157455,21.27142449362816,0.9332675,0.1163061320329552,0.0156055052886283,169,0.0091162319574575,38.861450529305394,1,newlstm
part_276.txt,0.5465130498240458,3.471426911010989e-06,1.4878061187812852,0.0001969121781614,29.3442687556658,16.663008811264614,0.92405397,0.1576747823721191,0.0205272975652685,219,0.0183416448313752,30.48962568598079,1,newlstm
part_209.txt,0.4286438544445134,0.0086097171446695,1.7852081946939464,0.4026445531075973,41.07592525358128,17.759552332846386,0.81640667,0.3397195717909625,0.0856552294904899,26,0.087719298245614,41.43185704599494,1,newlstm
part_272.txt,0.5233675079347964,1.819650831517428e-06,1.4571935169618149,0.007097165916034,38.68989517608922,21.21889663149296,0.91117543,0.1511871191088589,0.0202465022591068,162,0.0173971227835396,40.54293735636173,1,newlstm
part_282.txt,0.4308427816587123,3.446777414036026e-06,1.343446175562112,0.0003415492397525,37.10428090480057,20.468753032575428,0.8411675,0.2561193511648549,0.0327205532208367,196,0.0382687165775401,47.508526068944185,1,newlstm
part_210.txt,0.5369186281405648,1.9788831831257377e-06,1.4270246234395234,0.0001530078405299,36.41866708972995,21.152374910031384,0.90236217,0.1405882271435735,0.0154761912793934,209,0.0138383838383838,39.39579371178012,1,newlstm
part_204.txt,0.3617774107405456,8.30111043861088e-06,1.2036087154246269,0.0102322410651807,42.32900449543708,22.764843899883545,0.9226529,0.1397335671575053,0.0221635977371535,119,0.0162271805273833,62.92482697705715,1,newlstm
part_224.txt,0.4353524827404717,1.0115243642614569e-06,1.3258270943921613,6.731996330937899e-05,36.657937440107816,20.982502931492093,0.8700192,0.236266581288419,0.0294199277393828,205,0.0365060843473912,48.19647427513619,1,newlstm
part_253.txt,0.8481079105806061,0.002337668976558,4.675311011560159,0.3476091547184095,30.336648929566746,11.21463698377238,0.7271906,0.4943575954001677,0.1026793341965722,16,0.0576923076923076,13.223109489670334,1,newlstm
part_242.txt,0.4439895211104919,4.935867660657614e-06,1.291585757218943,0.0006888036126008,42.1561254399252,22.591128281496548,0.91587204,0.1610569062060199,0.02312616603986,125,0.0131906421105027,50.88200582524261,1,newlstm
part_232.txt,0.5015432959393453,2.5678466830894965e-06,4.839032283101408,0.0055637158054645,37.78821923827291,20.895812103451583,0.8909948,0.2954015495999134,0.0270982970082754,221,0.0492108860444886,41.66294437526339,1,newlstm
part_256.txt,0.3270435754708014,5.627486607334873e-05,0.9762663310415488,0.0287164194752895,38.37242171402651,20.91322350376119,0.9290752,0.1650217011374474,0.0312908504488138,72,0.0183805265772478,63.94609503507368,1,newlstm
part_225.txt,0.5624168296426066,2.888827518475684e-06,1.520649616191842,5.960491299568862e-05,28.347403487392427,16.814996991142255,0.930812,0.1355244615144738,0.017142079393199,223,0.0208957708957708,29.89769545860147,1,newlstm
part_297.txt,0.372110958434325,0.0029346299731924,1.404534468855708,0.3592765146689166,38.00179443160909,17.142781392247844,0.8414651,0.2839368960868229,0.0649467000981486,26,0.0783847980997624,46.06888062500527,1,newlstm
part_223.txt,0.4026220307575774,0.0095926195900644,1.2430212112792276,0.4390153929383429,30.2025885121882,12.438183643093415,0.77989686,0.3594831128471834,0.0913229861097661,15,0.1813471502590673,30.89287669334184,1,newlstm
part_238.txt,0.5556278160650049,2.772737347987416e-06,6.109628452348615,0.0002237465319987,29.51494927470665,16.47331337279733,0.9182332,0.2008539713913694,0.0210672955450325,231,0.0255897307660248,29.64805441420817,1,newlstm
part_211.txt,0.2404332894102812,2.3830683513333208e-06,1.0944749856726483,0.0003562437980974,37.03817090329059,20.05174740740792,0.88040906,0.2924725748713543,0.0314121005900007,269,0.0761077767845741,83.39803551560514,1,newlstm
part_277.txt,0.4349125913967477,1.181616044139803e-06,1.340245425760401,0.0064751013165097,37.04724766263925,20.63802090378905,0.91209626,0.2195291190200795,0.0268491548816455,210,0.0392305745380916,47.45315233195856,1,newlstm
part_291.txt,0.5244327884067626,1.0728836059570312e-06,1.426725735755062,0.0044093443907768,36.24470429228565,21.12002574053345,0.89037985,0.160066298959803,0.0203651673621361,166,0.0192846546893027,40.27205379862421,1,newlstm
part_250.txt,0.5453692921938669,0.0167902055256471,2.1888905896042274,0.6037084619707997,23.76912419340072,10.343512037241844,0.7511275,0.3709504235596053,0.1307198652028075,14,0.0539215686274509,18.96603497713982,1,newlstm
part_251.txt,0.3346665559868995,4.747838275677593e-06,7.201567085380179,0.1203392017066871,39.50181577135368,21.043067006401657,0.9371291,0.2591223300842911,0.0402777108563837,72,0.0176946410515672,62.87752317175731,1,newlstm
part_286.txt,0.3540143658506583,1.824486395808124e-05,1.083281737181186,0.0513893941544975,46.13148687712732,22.88075814335265,0.9236873,0.1394339453761503,0.0214880141901523,117,0.0149085794655414,64.63210456521519,1,newlstm
part_280.txt,0.4418670937967244,0.0037745966969924,2.3507105315550825,0.2603409298546587,34.819708426982416,15.3048573535664,0.8038644,0.3154971890316119,0.0731079543889893,23,0.0359897172236503,34.636710747907486,1,newlstm
part_257.txt,0.371905579753107,0.0016292373856815,2.172916159430215,0.0164428426919833,33.37044811015023,14.886773431498504,0.8456846,0.2586017134324086,0.0659522016142487,25,0.0518134715025906,40.02826043406169,1,newlstm
part_247.txt,0.5453269841201114,1.1496127558938211e-06,1.7342182542715678,0.0018905482674455,36.83978173633735,20.904929341002696,0.91839445,0.1419442233058829,0.0170619234162001,202,0.0156516504464733,38.33459853473845,1,newlstm
part_262.txt,0.5575466246802079,4.179131541957403e-06,1.5518216705496224,0.0001118326101741,29.20584781405479,16.47275193518247,0.9303014,0.1336071118623939,0.0174952680243868,217,0.0212765957446808,29.545013207850594,1,newlstm
part_240.txt,0.4390351939909367,1.723388707018013e-06,1.2610830975902223,0.0007793553263683,38.4814662205128,21.135119508353,0.8667535,0.2331225583403411,0.028782825565577,198,0.037483266398929,48.13981124478612,1,newlstm
part_222.txt,0.3553672131792129,4.3441932578774925e-06,2.7493827885987074,0.0112618550848087,43.38513923046001,22.543400736678286,0.9303777,0.1774167257027386,0.0237009785557227,123,0.0198792148968293,63.43673941740423,1,newlstm
part_273.txt,0.5353137770808384,1.430511474609375e-06,5.76078077585031,0.0026717252355081,36.53826360529115,21.23609778146823,0.9462106,0.1907226639928285,0.0224038509041082,200,0.0127491652332287,39.67029996308386,1,newlstm
part_245.txt,0.4186031772889476,1.3696104637475082e-06,1.218008712804066,0.024546607045118,43.49158373119512,23.149633560837987,0.92246073,0.1485838125777291,0.0191883425732248,124,0.0234355522313637,55.30196499892694,1,newlstm
part_226.txt,0.4832693130376813,1.3486991523486091e-06,1.3528910368935407,0.0020539491035078,36.097908100246535,21.208555695143392,0.8897059,0.2527384060367378,0.0252495653222584,259,0.0455366098294884,43.88549249349345,1,newlstm
part_236.txt,0.3581493684233597,1.1801117583050329e-06,1.0535802829606402,0.0097871607255785,40.82758589582394,23.196152561524435,0.91424656,0.132774623361609,0.0186028540885442,123,0.0212335692618806,64.76651877712129,1,newlstm
part_201.txt,0.3101933373178832,9.846138881160882e-06,0.999254682398546,0.0848428180935244,44.88989714918252,22.518894536500923,0.92589843,0.1531132107843669,0.0260092260730322,80,0.0260186548846342,72.59608518715108,1,newlstm
part_301.txt,0.7515611462165213,0.0107913249842949,3.1738479345822928,0.41164216348009,34.54763338922796,14.71086717631588,0.71261376,0.4434690551861727,0.0902998673268586,11,0.1039603960396039,19.573720217779243,1,newlstm
part_258.txt,0.4490411175935577,1.98045345852806e-06,5.559978446479404,0.0023775624424559,36.058382878398646,20.699332923108265,0.9037487,0.3295836806649923,0.030987022391928,245,0.0552814674256799,46.09664018608581,1,newlstm
part_265.txt,0.545719743324288,2.3511747030396486e-06,1.4928767951306705,0.0001285719163254,30.24441600166693,17.1721586167522,0.9253506,0.1438428355367173,0.0188943736040234,212,0.0219807983830217,31.466934007578764,1,newlstm
part_289.txt,0.4320881631842475,1.790264600174827e-06,8.801879066543217,0.0050623395202081,38.62889043496807,21.07727187513517,0.89271826,0.2340853110899102,0.0276789285206048,181,0.0438934494890266,48.77991320080296,1,newlstm
part_220.txt,0.313827257911019,1.5561264869766923e-05,1.531408938374345,0.0180053607609072,45.87954483049029,22.21687733991773,0.91975385,0.1692766370679186,0.0264092675797219,78,0.0224604389994895,70.79310667497946,1,newlstm
part_214.txt,0.5279776761180286,1.719260823947901e-06,1.459036670300215,0.0009846066499794,36.05077573124649,20.950133256922488,0.9286495,0.1289248866697623,0.017417632238601,175,0.0175739957716701,39.67988520096809,1,newlstm
part_215.txt,0.5759302992341333,0.0010528474357403,7.787394907350552,0.3889658633746435,39.6625288392359,16.978314105077505,0.853994,0.2494685023706908,0.0854814655513954,24,0.0358056265984654,29.479755880006987,1,newlstm
part_228.txt,0.5318992342779137,3.8517700246342445e-06,4.921437547342205,0.0026279455680539,37.19809537712539,21.087966635636946,0.9206856,0.193512702206668,0.0210301339055889,171,0.0118090452261306,39.6464699141656,1,newlstm
part_208.txt,0.4858337017573253,2.009834682951852e-06,1.3683387579479311,0.0003444809385462,37.03316935585909,20.57377589976764,0.90867525,0.2500352508792386,0.0247758309719327,233,0.0481748199652346,42.34727537030537,1,newlstm
part_237.txt,0.534233899237034,1.5859764451563442e-06,1.4353831769904426,0.0005069873961588,35.73004139326974,20.7833688658358,0.9122859,0.1367589281088937,0.0164634227955126,199,0.0113476601727254,38.903053498596776,1,newlstm
part_260.txt,0.3108954016373522,2.4698197072864365e-06,1.1872618395868584,0.0247244514512227,39.250013227921805,20.79263950402899,0.9324619,0.1473856895171617,0.0258541760772137,83,0.0299102691924227,66.87964027413462,1,newlstm
part_235.txt,0.4358678290614587,2.821006671476181e-06,5.584487591519073,0.0001323986779526,37.37524303982317,21.063890685972005,0.85136986,0.3227314174979668,0.0360352896985518,203,0.0411230388109,48.326214864522775,1,newlstm
part_233.txt,0.3182537444916148,4.8583599339449854e-05,0.8883719800907589,0.0726274523030779,39.72011102269285,22.081411715103908,0.9359012,0.14044790377169,0.0212513254837092,78,0.0227722772277227,69.38282020077064,1,newlstm
part_217.txt,0.4352835269390687,2.5331974029541016e-07,1.3227013534820933,0.0006533661387597,35.51858998857209,20.9080805212804,0.8961046,0.2214086409175872,0.0249229217977404,221,0.0395451674036639,48.03313517323145,1,newlstm
part_284.txt,0.5181788251303865,1.8000207985092995e-06,1.495702083865962,0.0035637683444863,38.35895119432878,21.435917025347905,0.9306825,0.1344951178403517,0.0174408972733406,153,0.0152397260273972,41.36771828188045,1,newlstm
part_279.txt,0.3827570843661863,0.0029051304181482,1.7366259349599191,0.2135541173831278,32.004525687606346,15.77852105849268,0.85327,0.2780087375221092,0.0601113051438343,25,0.1103117505995203,41.22322088799384,1,newlstm
part_269.txt,0.5386399492927855,4.074098465594068e-06,4.799777059406344,0.000228999028403,37.009058418473,21.076052018982004,0.8566375,0.2337617739905317,0.0274462952327381,159,0.016227852293426,39.12820227770287,1,newlstm
part_292.txt,0.3815159156677895,2.0921145409088427e-06,1.1460350219159987,0.0101393062661085,48.68012553783932,23.51125120418856,0.934188,0.1273072447694556,0.0201992034598291,116,0.0171706817016914,61.62571104622073,1,newlstm
part_234.txt,0.4112822250920741,0.0082685792567328,1.6903073858681463,0.4043043960653553,24.738097108887786,10.212973776607004,0.8026627,0.3263321419505058,0.1045614562457856,18,0.1018518518518518,24.831972600683194,1,newlstm
part_202.txt,0.3174194366626386,7.791583365615936e-06,6.87062349753915,0.032682412398393,58.27222998913362,23.05128497587215,0.9206646,0.2341138826347305,0.038580527535369,76,0.011066398390342,72.6206706103538,1,newlstm
part_244.txt,0.5330842980569285,0.029728100550783,1.662769779145099,0.1376178360905897,34.68266149799932,11.04794657173003,0.7736773,0.3320567954805101,0.1113566563702864,15,0.110091743119266,20.724538103000192,1,newlstm
part_283.txt,0.3696445188498394,6.364313682715876e-06,6.089564284614039,0.0291990280082281,44.921730303688086,22.653154028054068,0.92735535,0.2108793505881235,0.030603113860134,119,0.0125817815802717,61.28345366809771,1,newlstm
part_293.txt,0.4616518756894862,2.821006671476181e-06,5.512312297336647,8.408844485976435e-05,28.744405209847272,16.603813807340902,0.9008054,0.2620226777805148,0.0329046585970969,289,0.0566945077195646,35.966014037154714,1,newlstm
part_248.txt,0.3805164605653005,0.0003345806378744,1.614873241461836,0.2090108352192682,32.34694561115806,13.740774528149991,0.8524591,0.2408460987864808,0.0625364626441391,24,0.0281329923273657,36.110759563402326,1,newlstm
part_205.txt,0.5182295965623523,1.5915667918704378e-06,1.5560717325247904,0.0041655409084522,36.47891108346204,20.832910905131907,0.910332,0.1768848532776255,0.0213452607941546,167,0.0221456692913385,40.200078967404885,1,newlstm
part_285.txt,0.3767233100818618,2.823524303991082e-06,1.0920739024995507,0.0065672952878917,43.99935795201426,23.58366287005005,0.9023203,0.1539816696821644,0.0207064565760486,121,0.0157539384846211,62.60191402281777,1,newlstm
part_300.txt,0.3241790441659465,5.102380409010099e-06,1.487616515355079,0.0792915545332466,43.52963323395431,21.68330396775576,0.93841714,0.1376769106338276,0.024275918272712,69,0.0167076167076167,66.88660933322645,1,newlstm
part_274.txt,0.4819961817617552,1.5078914929239175e-06,1.4169192223683984,0.005165120863305,37.09673350443413,21.75916209493254,0.87786007,0.2393771296050193,0.0244251211463368,224,0.049522154648132,45.14375377756422,1,newlstm
part_241.txt,0.5581289476913718,4.5627735159408185e-06,1.6773177305328235,0.0001340090712846,28.988259110157337,16.73072305674863,0.93554604,0.1313018314407592,0.0164579034989676,213,0.0147536884221055,29.97639371611034,1,newlstm
part_221.txt,0.3003992732158144,4.047361664999516e-05,1.3536835003644434,0.0348760818468798,40.050861936720295,21.87304691340596,0.9203441,0.1614895494160658,0.0271708780707433,77,0.0152409046214355,72.81300605772708,1,newlstm
